website,name,location,distance,score,reviews,type,type2,day,price
https://www.booking.com/hotel/de/the-spot.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=283&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=190041211_385777924_1_0_0&highlighted_blocks=190041211_385777924_1_0_0&matching_block_id=190041211_385777924_1_0_0&sr_pri_blocks=190041211_385777924_1_0_0__11100&from_sustainable_property_sr=1&from=searchresults&map=1,Brera Serviced Apartments Munich Schwabing,"Schwabing-West, Munich",Show on map,8.2,626 reviews,2,1 large double bed,"1 night, 1 adult",€ 111
https://www.booking.com/hotel/de/mk-munchen-max-weber-platz.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=284&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=18377501_0_1_0_0&highlighted_blocks=18377501_0_1_0_0&matching_block_id=18377501_0_1_0_0&sr_pri_blocks=18377501_0_1_0_0__10130&from_sustainable_property_sr=1&from=searchresults&map=1,mk hotel münchen max-weber-platz,"Au-Haidhausen, Munich",Show on map,6.8,"1,160 reviews",2,1 single bed,"1 night, 1 adult",€ 101
https://www.booking.com/hotel/de/blutenburg.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=285&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=7344316_354849588_1_2_0&highlighted_blocks=7344316_354849588_1_2_0&matching_block_id=7344316_354849588_1_2_0&sr_pri_blocks=7344316_354849588_1_2_0__8500&from_sustainable_property_sr=1&from=searchresults&map=1,Hotel Blutenburg,"Pasing - Obermenzing, Munich",Show on map,7.7,741 reviews,2,1 large double bed,"1 night, 1 adult",€ 85
https://www.booking.com/hotel/de/yours-truly.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=286&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=7339501_359931037_1_2_0&highlighted_blocks=7339501_359931037_1_2_0&matching_block_id=7339501_359931037_1_2_0&sr_pri_blocks=7339501_359931037_1_2_0__19700&from_sustainable_property_sr=1&from=searchresults&map=1,Yours Truly,"Ludwigsvorstadt, Munich",Show on map,8.2,"3,289 reviews",2,1 double bed,"1 night, 1 adult",€ 197
https://www.booking.com/hotel/de/mercure-munchen-altstadt.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=287&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=6444509_338443971_1_1_0&highlighted_blocks=6444509_338443971_1_1_0&matching_block_id=6444509_338443971_1_1_0&sr_pri_blocks=6444509_338443971_1_1_0__18400&from_sustainable_property_sr=1&from=searchresults&map=1,Mercure Hotel München Altstadt,"Altstadt-Lehel, Munich",Show on map,8.4,"2,959 reviews",2,1 single bed,"1 night, 1 adult",€ 184
https://www.booking.com/hotel/de/inselmuehle.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=288&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=6004709_385294607_1_1_0&highlighted_blocks=6004709_385294607_1_1_0&matching_block_id=6004709_385294607_1_1_0&sr_pri_blocks=6004709_385294607_1_1_0__11000&from_sustainable_property_sr=1&from=searchresults&map=1,Naturglück Inselmühle,"Allach-Untermenzing, Munich",Show on map,8.7,"1,532 reviews",2,1 single bed,"1 night, 1 adult",€ 110
https://www.booking.com/hotel/de/das-kleine-in-munchen.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=289&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=281990102_239239916_2_1_0&highlighted_blocks=281990102_239239916_2_1_0&matching_block_id=281990102_239239916_2_1_0&sr_pri_blocks=281990102_239239916_2_1_0__12600&from=searchresults&map=1,das kleine Hotel in München,"Maxvorstadt, Munich",Show on map,7.3,876 reviews,2,1 large double bed,"1 night, 1 adult",€ 126
https://www.booking.com/hotel/de/olympia-muenchen.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=290&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=54753104_88937213_0_2_0&highlighted_blocks=54753104_88937213_0_2_0&matching_block_id=54753104_88937213_0_2_0&sr_pri_blocks=54753104_88937213_0_2_0__5900&from_sustainable_property_sr=1&from=searchresults&map=1,Hotel Olympia,"Thalkirchen - Obersendling - Forstenried - Fürstenried - Solln, Munich",Show on map,7.6,"1,189 reviews",2,1 single bed,"1 night, 1 adult",€ 59
https://www.booking.com/hotel/de/privatzimmer-15-m2-mit-sw-balkon.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=291&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=1091691001_385742501_1_0_0&highlighted_blocks=1091691001_385742501_1_0_0&matching_block_id=1091691001_385742501_1_0_0&sr_pri_blocks=1091691001_385742501_1_0_0__8820&from_sustainable_property_sr=1&from=searchresults&map=1,Privatzimmer mit Balkon,"Pasing - Obermenzing, Munich",Show on map,9.3,14 reviews,2,1 double bed,"1 night, 1 adult",€ 88
https://www.booking.com/hotel/de/munich-messe-apartment.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=292&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=856992911_353340910_1_0_0&highlighted_blocks=856992911_353340910_1_0_0&matching_block_id=856992911_353340910_1_0_0&sr_pri_blocks=856992911_353340910_1_0_0__9000&from=searchresults&map=1,Messe München Smartapart,"Trudering-Riem, Munich",Show on map,6.9,137 reviews,2,2 single beds,"1 night, 1 adult",€ 90
https://www.booking.com/hotel/de/batu-apart-hotel.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=293&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=0_0_1_0_0&highlighted_blocks=0_0_1_0_0&matching_block_id=0_0_1_0_0&sr_pri_blocks=0_0_1_0_0__16708&from_sustainable_property_sr=1&from=searchresults&map=1,BATU Apart Hotel,"Maxvorstadt, Munich",Show on map,7.8,425 reviews,2,1 double bed,"1 night, 1 adult",€ 167
https://www.booking.com/hotel/de/bayerpost.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=294&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=6443839_338443964_2_34_0&highlighted_blocks=6443839_338443964_2_34_0&matching_block_id=6443839_338443964_2_34_0&sr_pri_blocks=6443839_338443964_2_34_0__24750&from_sustainable_property_sr=1&from=searchresults&map=1,Sofitel Munich Bayerpost,"Ludwigsvorstadt, Munich",Show on map,8.3,"3,829 reviews",2,Multiple bed types,"1 night, 1 adult",€ 247
https://www.booking.com/hotel/de/pension-asta.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=295&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=318469701_372667481_0_0_0&highlighted_blocks=318469701_372667481_0_0_0&matching_block_id=318469701_372667481_0_0_0&sr_pri_blocks=318469701_372667481_0_0_0__12255&from=searchresults&map=1,Hotel-Pension Asta,"Maxvorstadt, Munich",Show on map,5.3,354 reviews,2,1 single bed,"1 night, 1 adult",€ 123
https://www.booking.com/hotel/de/joyn-munich-olympic-munchen.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=296&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=406282208_125288773_1_2_0&highlighted_blocks=406282208_125288773_1_2_0&matching_block_id=406282208_125288773_1_2_0&sr_pri_blocks=406282208_125288773_1_2_0__9800&from_sustainable_property_sr=1&from=searchresults&map=1,numa I Viktoria Apartments,"Moosach, Munich",Show on map,8.2,"2,521 reviews",2,1 single bed,"1 night, 1 adult",€ 98
https://www.booking.com/hotel/de/lechnerhof.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=297&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=6663201_363650315_1_1_0&highlighted_blocks=6663201_363650315_1_1_0&matching_block_id=6663201_363650315_1_1_0&sr_pri_blocks=6663201_363650315_1_1_0__12500&from_sustainable_property_sr=1&from=searchresults&map=1,Hotel Lechnerhof Unterföhring,"Unterfohring, Munich",Show on map,8.5,"1,286 reviews",2,1 single bed,"1 night, 1 adult",€ 125
https://www.booking.com/hotel/de/my-room-messe-munchen.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=298&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=443289604_132706363_1_2_0&highlighted_blocks=443289604_132706363_1_2_0&matching_block_id=443289604_132706363_1_2_0&sr_pri_blocks=443289604_132706363_1_2_0__6555&from=searchresults&map=1,Aparthotel my room - Messe Munich,"Trudering-Riem, Munich",Show on map,7.6,268 reviews,2,1 large double bed,"1 night, 1 adult",€ 66
https://www.booking.com/hotel/de/joyn-munich-rose.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=299&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004526&all_sr_blocks=404381002_125288610_1_2_0&highlighted_blocks=404381002_125288610_1_2_0&matching_block_id=404381002_125288610_1_2_0&sr_pri_blocks=404381002_125288610_1_2_0__11800&from_sustainable_property_sr=1&from=searchresults&map=1,numa I Stark Rooms & Apartments,"Ramersdorf - Perlach, Munich",Show on map,8.5,"1,435 reviews",2,1 single bed,"1 night, 1 adult",€ 118
https://www.booking.com/hotel/de/hilton-munich-city.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=300&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004529&all_sr_blocks=6395814_338458599_2_34_0&highlighted_blocks=6395814_338458599_2_34_0&matching_block_id=6395814_338458599_2_34_0&sr_pri_blocks=6395814_338458599_2_34_0__18139&from_sustainable_property_sr=1&from=searchresults&map=1,Hilton Munich City,"Au-Haidhausen, Munich",Show on map,8.3,"3,323 reviews",2,1 extra-large double bed,"1 night, 1 adult",€ 181
https://www.booking.com/hotel/de/hotel-the-k.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=302&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004529&all_sr_blocks=167755808_252015402_1_1_0&highlighted_blocks=167755808_252015402_1_1_0&matching_block_id=167755808_252015402_1_1_0&sr_pri_blocks=167755808_252015402_1_1_0__14600&from_sustainable_property_sr=1&from=searchresults&map=1,BEST WESTERN Hotel The K Unterföhring,"Unterfohring, Munich",Show on map,8.5,"1,792 reviews",2,1 large double bed,"1 night, 1 adult",€ 146
https://www.booking.com/hotel/de/sportscheck.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=303&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004529&all_sr_blocks=2250605_216956489_1_2_0&highlighted_blocks=2250605_216956489_1_2_0&matching_block_id=2250605_216956489_1_2_0&sr_pri_blocks=2250605_216956489_1_2_0__15010&from_sustainable_property_sr=1&from=searchresults&map=1,Scheck Hotel,"Unterfohring, Munich",Show on map,8.3,266 reviews,2,1 extra-large double bed,"1 night, 1 adult",€ 150
https://www.booking.com/hotel/de/zur-allacher-muhle.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=304&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004529&all_sr_blocks=18102103_309334614_0_1_0&highlighted_blocks=18102103_309334614_0_1_0&matching_block_id=18102103_309334614_0_1_0&sr_pri_blocks=18102103_309334614_0_1_0__8500&from=searchresults&map=1,Zur Allacher Mühle,"Allach-Untermenzing, Munich",Show on map,8,580 reviews,2,1 single bed,"1 night, 1 adult",€ 85
https://www.booking.com/hotel/de/premium-apartment-munchen-messe.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=305&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004529&all_sr_blocks=411915203_384453409_2_0_0&highlighted_blocks=411915203_384453409_2_0_0&matching_block_id=411915203_384453409_2_0_0&sr_pri_blocks=411915203_384453409_2_0_0__10500&from_sustainable_property_sr=1&from=searchresults&map=1,Premium Apartment München Messe,"Trudering-Riem, Munich",Show on map,8,414 reviews,2,1 large double bed,"1 night, 1 adult",€ 105
https://www.booking.com/hotel/de/buddy.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=306&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004529&all_sr_blocks=144622302_87218284_1_0_0&highlighted_blocks=144622302_87218284_1_0_0&matching_block_id=144622302_87218284_1_0_0&sr_pri_blocks=144622302_87218284_1_0_0__14400&from_sustainable_property_sr=1&from=searchresults&map=1,Buddy Hotel,"Ludwigsvorstadt, Munich",Show on map,8,"4,085 reviews",2,1 single bed,"1 night, 1 adult",€ 144
https://www.booking.com/hotel/de/guenstigschlafen24-de.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=308&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004529&all_sr_blocks=23573601_387581685_0_0_0&highlighted_blocks=23573601_387581685_0_0_0&matching_block_id=23573601_387581685_0_0_0&sr_pri_blocks=23573601_387581685_0_0_0__7500&from_sustainable_property_sr=1&from=searchresults&map=1,guenstigschlafen24 – die günstige Alternative zum Hotel,"Pasing - Obermenzing, Munich",Show on map,8.1,909 reviews,2,1 single bed,"1 night, 1 adult",€ 75
https://www.booking.com/hotel/de/schleuse.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=309&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004529&all_sr_blocks=6614501_358929999_1_0_0&highlighted_blocks=6614501_358929999_1_0_0&matching_block_id=6614501_358929999_1_0_0&sr_pri_blocks=6614501_358929999_1_0_0__9890&from_sustainable_property_sr=1&from=searchresults&map=1,Hotel Schleuse,"Pasing - Obermenzing, Munich",Show on map,7.4,720 reviews,2,1 single bed,"1 night, 1 adult",€ 99
https://www.booking.com/hotel/de/romantisches-zimmer-mit-balkon-munchen1234567891011121314.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=310&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004529&all_sr_blocks=323114301_361417257_2_0_0&highlighted_blocks=323114301_361417257_2_0_0&matching_block_id=323114301_361417257_2_0_0&sr_pri_blocks=323114301_361417257_2_0_0__12200&from_sustainable_property_sr=1&from=searchresults&map=1,Lion Homestay Munich,"Sendling-Westpark, Munich",Show on map,9,140 reviews,2,1 large double bed,"1 night, 1 adult",€ 122
https://www.booking.com/hotel/de/arabest-aparthotel.en-gb.html?label=gog235jc-1FCAEoggI46AdIM1gDaDuIAQGYAQm4AQfIAQzYAQHoAQH4AQyIAgGoAgO4AtG_6bAGwAIB0gIkMDQ0Njc0OGYtZGQ4OS00OTYyLWI5YTQtZTg0YzY3YTllNzAy2AIG4AIB&sid=b69adacc145c65665d7ace9a2f315147&aid=397594&ucfs=1&arphpl=1&checkin=2024-06-01&checkout=2024-06-02&dest_id=-1829149&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=311&sr_order=popularity&srpvid=03366357220400c3&srepoch=1715004529&all_sr_blocks=259517301_350723346_1_0_0&highlighted_blocks=259517301_350723346_1_0_0&matching_block_id=259517301_350723346_1_0_0&sr_pri_blocks=259517301_350723346_1_0_0__22325&from_sustainable_property_sr=1&from=searchresults&map=1,ARABEST Aparthotel & Boardinghouse,"Ludwigsvorstadt, Munich",Show on map,8.7,"2,457 reviews",2,1 large double bed,"1 night, 1 adult",€ 223
